0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27,0,0,27,0,0,57,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,49,31,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,30,0,48,40,32,53,44,49,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,43,25,85,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,0,0,0,34,205,175,126,0,43,32,0,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,40,0,22,0,29,55,59,56,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,93,249,104,0,72,53,24,0,0,43,63,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34,0,0,50,58,125,104,130,75,0,24,56,35,61,39,70,46,22,22,0,0,0,0,0
0,0,0,0,0,0,0,39,0,0,0,21,42,80,65,221,100,0,79,42,77,196,164,77,52,29,37,0,0,0,0,0
36,28,33,49,39,30,56,111,62,0,0,79,69,100,84,375,256,151,104,85,119,121,162,189,293,214,157,50,61,72,75,52
0,0,0,0,0,0,0,0,0,0,27,44,125,30,162,172,79,90,0,0,133,0,42,46,40,42,48,31,0,0,0,0
0,0,0,0,27,21,30,33,26,28,69,67,83,123,295,139,143,150,97,150,157,140,83,40,61,63,73,0,29,32,37,29
0,0,0,23,0,26,25,128,45,36,87,67,58,100,325,326,207,183,58,90,91,149,46,40,57,0,0,0,0,0,31,27
0,0,0,0,0,0,0,134,78,38,0,41,121,124,151,198,102,180,100,34,89,94,27,31,43,21,22,0,0,0,0,20
0,0,0,0,0,0,0,41,0,0,0,142,74,128,178,97,53,0,54,39,31,0,0,28,22,25,27,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30,0,0,0,55,23,152,65,102,90,0,26,0,87,0,0,0,0,0,0,0,0,0
